 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-67.csv' (seed 1992);23.82;24.12;24.12;24.12;24.11;24.11;23.86;24.14;24.17;30.56;34.06;32.26;31.64;30.25;24.96;28.97;31.07;28.87;0.43;0.36;0.45;0.50;0.68;1.77;0.70;0.47;0.78
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-68.csv' (seed 1992);23.82;24.12;24.12;24.12;24.11;24.11;23.86;24.14;24.18;31.29;34.02;32.44;31.60;30.23;25.01;28.83;31.18;28.88;0.43;0.35;0.44;0.50;0.69;1.74;0.72;0.47;0.79
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-69.csv' (seed 1992);23.82;24.12;24.11;24.12;24.12;24.11;23.86;24.15;24.18;33.40;33.81;32.41;31.74;29.80;25.08;28.69;31.04;29.38;0.42;0.36;0.44;0.49;0.72;1.72;0.74;0.48;0.72
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-70.csv' (seed 1992);23.82;24.12;24.12;24.12;24.12;24.10;23.86;24.14;24.18;31.68;34.09;32.36;31.79;30.25;24.58;28.76;31.08;28.88;0.58;0.35;0.44;0.49;0.68;1.95;0.72;0.47;0.79
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-71.csv' (seed 1992);23.81;24.12;24.12;24.12;24.12;24.10;23.86;24.14;24.18;32.01;33.90;32.53;31.56;30.30;25.02;28.77;31.05;29.03;0.59;0.36;0.43;0.50;0.68;1.74;0.72;0.48;0.78
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-72.csv' (seed 1992);23.81;24.11;24.12;24.12;24.12;24.11;23.86;24.14;24.18;30.19;34.30;32.32;31.67;30.49;24.62;28.98;31.07;28.64;0.68;0.35;0.44;0.50;0.67;1.94;0.70;0.47;0.83
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-73.csv' (seed 1992);23.82;24.12;24.12;24.12;24.12;24.11;23.86;24.14;24.18;30.16;34.26;32.38;31.74;30.65;24.53;28.91;31.11;28.77;0.68;0.35;0.44;0.50;0.65;1.99;0.71;0.48;0.82
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-74.csv' (seed 1992);23.82;24.12;24.11;24.12;24.12;24.11;23.86;24.14;24.18;29.63;34.32;32.42;31.58;30.66;24.46;28.90;31.17;28.45;0.72;0.34;0.44;0.51;0.65;2.02;0.71;0.47;0.86
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-75.csv' (seed 1992);23.82;24.12;24.12;24.12;24.12;24.10;23.86;24.14;24.18;29.62;34.23;32.70;31.69;30.83;24.60;28.81;31.20;28.19;0.72;0.35;0.43;0.50;0.64;1.94;0.72;0.46;0.91
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-76.csv' (seed 1992);23.82;24.12;24.11;24.11;24.12;24.10;23.86;24.14;24.18;29.04;34.49;32.55;31.41;31.01;24.46;29.01;31.26;28.17;0.79;0.34;0.44;0.52;0.63;2.02;0.69;0.46;0.91
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-77.csv' (seed 1992);23.82;24.12;24.12;24.12;24.12;24.10;23.86;24.15;24.17;28.81;34.33;32.80;31.41;30.98;24.62;28.65;31.39;27.59;0.82;0.34;0.42;0.52;0.63;1.93;0.74;0.44;1.00
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-78.csv' (seed 1992);23.81;24.12;24.12;24.12;24.12;24.11;23.86;24.14;24.18;28.12;34.23;32.90;31.37;31.00;24.43;28.92;31.33;27.72;0.90;0.35;0.43;0.52;0.63;2.04;0.71;0.45;0.98
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-79.csv' (seed 1992);23.81;24.11;24.11;24.12;24.12;24.11;23.86;24.15;24.18;26.54;34.35;32.66;31.46;30.95;24.55;28.93;31.36;27.86;1.18;0.34;0.43;0.52;0.63;1.97;0.70;0.45;0.95
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-80.csv' (seed 1992);23.82;24.11;24.12;24.12;24.12;24.11;23.86;24.14;24.18;26.38;34.57;32.63;31.49;30.88;24.55;28.93;31.30;28.05;1.22;0.34;0.43;0.52;0.64;1.98;0.71;0.45;0.93
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-81.csv' (seed 1992);23.82;24.11;24.12;24.12;24.12;24.11;23.86;24.14;24.18;26.38;34.57;32.63;31.49;30.88;24.55;28.93;31.30;28.05;1.22;0.34;0.43;0.52;0.64;1.98;0.71;0.45;0.93
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce46_obsspd-82.csv' (seed 1992);23.82;24.11;24.12;24.12;24.12;24.11;23.86;24.14;24.18;26.38;34.57;32.63;31.49;30.88;24.55;28.93;31.30;28.05;1.22;0.34;0.43;0.52;0.64;1.98;0.71;0.45;0.93
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-62.csv' (seed 1992);21.40;24.08;22.15;21.85;24.12;24.02;23.83;24.13;24.17;27.62;26.85;21.52;20.58;22.42;22.87;26.98;24.01;28.27;0.56;1.15;2.97;4.00;4.50;3.40;1.06;2.35;0.90
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-63.csv' (seed 1992);20.64;24.03;22.59;20.91;24.12;24.10;23.86;24.14;24.17;24.19;26.10;22.11;19.67;22.41;22.72;26.81;24.04;27.98;0.77;1.32;2.72;4.27;4.53;3.73;1.10;2.33;0.94
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-64.csv' (seed 1992);20.26;24.04;22.72;20.88;24.12;24.00;23.86;24.14;24.17;23.04;25.50;22.42;19.39;22.42;22.58;26.99;24.11;27.82;0.93;1.51;2.55;4.95;4.49;3.81;1.06;2.28;0.97
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-65.csv' (seed 1992);19.62;24.06;22.30;19.04;24.11;23.95;23.86;24.13;24.16;21.88;25.57;22.57;17.37;22.28;22.52;27.35;22.29;27.65;1.04;1.49;2.19;6.96;4.84;3.86;0.97;4.89;0.99
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-66.csv' (seed 1992);19.98;24.06;22.60;20.65;24.12;24.05;23.85;24.13;24.18;18.69;25.83;22.41;19.49;22.44;22.59;27.59;22.44;28.16;3.47;1.41;2.46;4.19;4.49;3.91;0.93;4.47;0.92
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-67.csv' (seed 1992);21.64;24.07;22.45;22.13;24.11;24.05;23.81;24.14;24.12;21.07;25.76;22.34;20.47;22.52;22.57;27.41;22.75;27.88;3.39;1.43;2.42;4.85;4.27;3.94;0.95;3.88;0.96
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-68.csv' (seed 1992);23.57;24.03;22.64;22.91;24.11;24.06;23.81;24.14;24.14;24.12;26.77;22.21;21.54;22.80;22.64;26.93;23.08;28.44;3.59;1.17;2.68;3.87;3.74;3.81;1.05;3.34;0.88
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-69.csv' (seed 1992);23.64;24.04;22.97;23.11;24.12;24.11;23.82;24.12;24.14;23.65;27.13;22.37;21.94;22.82;22.67;26.82;23.35;28.92;3.75;1.10;2.77;3.47;3.73;3.87;1.08;2.98;0.81
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-70.csv' (seed 1992);23.72;23.97;23.42;23.37;24.12;24.11;23.81;24.13;24.13;23.54;26.84;22.56;21.98;22.83;22.87;27.04;23.47;28.49;3.99;1.14;2.98;3.79;3.68;3.51;1.04;2.86;0.87
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-71.csv' (seed 1992);22.93;23.99;22.45;23.27;24.12;24.11;23.80;24.12;24.14;23.69;25.71;21.72;22.11;22.61;23.04;27.00;23.13;28.56;2.39;1.42;3.03;3.41;4.09;3.24;1.05;3.25;0.86
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-72.csv' (seed 1992);23.02;24.09;22.61;22.99;24.11;24.09;23.81;24.14;24.14;23.23;26.19;22.24;21.88;22.57;22.81;26.81;23.23;28.62;2.40;1.31;2.62;3.40;4.15;3.60;1.09;3.14;0.85
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-73.csv' (seed 1992);22.83;24.07;22.06;22.89;24.11;24.07;23.81;24.14;24.13;22.99;26.26;21.48;21.76;22.49;22.99;27.00;23.33;28.69;2.42;1.29;2.93;3.46;4.33;3.29;1.05;3.02;0.84
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-74.csv' (seed 1992);22.97;24.07;22.18;22.69;24.08;24.12;23.81;24.13;24.14;22.76;26.42;21.55;21.71;22.47;22.89;26.93;23.37;28.70;2.36;1.25;2.97;3.29;4.32;3.50;1.07;2.97;0.84
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-75.csv' (seed 1992);22.67;23.99;21.54;23.01;24.06;24.09;23.81;24.14;24.12;22.48;25.99;21.50;21.95;22.11;23.01;27.51;23.38;28.24;2.36;1.34;2.51;3.32;5.13;3.27;0.97;2.94;0.90
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-76.csv' (seed 1992);22.14;23.95;21.39;22.69;24.06;24.10;23.81;24.14;24.14;21.14;26.05;20.73;22.00;22.00;23.05;27.24;23.61;28.57;3.47;1.32;3.17;2.93;5.56;3.23;1.02;2.70;0.85
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-77.csv' (seed 1992);22.11;24.06;21.82;22.76;24.11;24.11;23.81;24.14;24.12;20.77;26.15;21.43;21.86;22.18;22.88;27.12;23.62;28.20;4.11;1.31;2.78;3.16;5.14;3.51;1.03;2.70;0.91
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-78.csv' (seed 1992);22.60;24.00;21.39;22.86;24.11;24.12;23.81;24.13;24.14;21.14;26.12;20.89;22.03;22.13;22.84;27.20;23.68;28.44;4.15;1.31;2.95;3.06;5.29;3.57;1.02;2.64;0.87
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-79.csv' (seed 1992);22.83;24.02;21.24;22.91;24.12;24.07;23.80;24.13;24.12;21.47;25.99;21.07;22.03;22.13;23.06;27.17;23.61;28.40;3.87;1.35;2.67;3.10;5.30;3.20;1.02;2.69;0.88
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-80.csv' (seed 1992);22.42;24.05;21.72;22.51;24.10;24.12;23.81;24.13;24.12;21.07;26.41;21.17;21.69;22.20;23.10;27.30;23.67;28.30;3.99;1.24;2.96;3.12;5.02;3.19;1.01;2.64;0.90
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-81.csv' (seed 1992);22.16;24.03;22.18;22.23;24.12;24.12;23.81;24.13;24.14;20.83;26.62;21.89;21.43;22.09;22.96;27.41;23.56;28.23;4.02;1.20;2.61;3.15;5.43;3.39;0.98;2.74;0.91
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce47_obsspd-82.csv' (seed 1992);22.20;23.93;21.53;22.69;24.12;24.06;23.85;24.13;24.17;20.93;26.30;21.07;22.19;22.15;23.05;27.07;23.42;28.61;3.90;1.25;2.89;2.73;5.22;3.20;1.06;2.90;0.86
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-62.csv' (seed 1992);15.64;17.18;17.15;24.12;14.04;24.12;23.86;24.14;24.16;20.00;17.69;15.65;25.81;12.55;28.08;41.04;25.83;24.02;0.40;1.77;5.45;1.37;9.37;0.83;0.11;1.43;2.20
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-63.csv' (seed 1992);21.84;24.04;23.88;24.12;21.35;24.12;23.86;24.14;24.16;29.48;25.01;21.79;25.72;19.02;24.52;41.03;25.83;23.91;0.43;1.66;5.47;1.40;9.23;1.98;0.11;1.43;2.25
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-64.csv' (seed 1992);21.66;24.08;23.93;24.12;20.62;24.12;23.86;24.14;24.16;28.96;25.33;21.88;25.86;18.49;24.62;40.98;25.91;23.88;0.43;1.56;5.37;1.36;8.45;1.92;0.11;1.41;2.30
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-65.csv' (seed 1992);21.64;24.09;23.85;24.12;21.63;24.11;23.86;24.14;24.16;29.28;25.07;21.81;25.77;19.19;24.65;41.11;25.84;23.92;0.43;1.66;5.44;1.39;10.00;1.92;0.11;1.43;2.24
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-66.csv' (seed 1992);21.64;24.09;23.85;24.12;21.63;24.11;23.86;24.14;24.16;29.28;25.07;21.81;25.77;19.19;24.65;41.11;25.84;23.92;0.43;1.66;5.44;1.39;10.00;1.92;0.11;1.43;2.24
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-67.csv' (seed 1992);21.90;23.99;23.96;24.11;22.57;24.12;23.86;24.15;24.16;29.84;25.21;22.11;25.81;20.20;24.35;41.08;25.88;23.91;0.44;1.55;4.62;1.39;7.89;2.11;0.11;1.42;2.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-68.csv' (seed 1992);22.34;23.67;23.79;24.12;23.10;24.12;23.86;24.14;24.16;30.15;25.09;21.58;25.89;20.53;23.86;41.02;25.83;23.89;0.55;1.53;5.83;1.36;9.01;2.45;0.11;1.43;2.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-69.csv' (seed 1992);23.72;23.91;23.93;24.12;23.96;24.12;23.86;24.13;24.18;26.21;26.38;21.60;25.76;21.21;24.21;41.04;25.85;23.94;1.59;1.22;6.31;1.39;9.74;2.19;0.11;1.43;2.26
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-70.csv' (seed 1992);23.69;23.90;23.70;24.12;23.81;24.09;23.86;24.15;24.17;26.41;26.39;21.60;25.80;21.06;23.37;40.99;25.91;23.96;1.50;1.21;5.51;1.38;10.15;2.91;0.11;1.41;2.24
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-71.csv' (seed 1992);23.54;23.58;23.23;24.12;23.94;24.10;23.86;24.14;24.17;24.29;26.79;20.75;25.91;21.22;23.39;41.24;25.87;23.82;2.32;1.09;7.82;1.35;9.50;2.89;0.11;1.42;2.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-72.csv' (seed 1992);23.76;23.73;24.00;24.11;24.08;24.09;23.86;24.14;24.18;23.79;26.46;21.63;25.78;21.44;23.80;41.05;25.89;23.89;2.62;1.17;6.47;1.38;8.57;2.49;0.11;1.41;2.30
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-73.csv' (seed 1992);23.81;23.73;23.80;24.12;24.05;24.10;23.86;24.14;24.16;22.96;26.85;21.37;25.84;21.36;23.56;41.19;25.90;23.78;3.83;1.10;6.95;1.37;9.09;2.72;0.11;1.41;2.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-74.csv' (seed 1992);23.80;23.82;23.70;24.12;24.01;24.12;23.86;24.14;24.17;22.36;26.74;21.22;25.89;21.38;23.44;41.24;25.87;23.81;3.90;1.12;7.18;1.36;8.65;2.84;0.11;1.42;2.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-75.csv' (seed 1992);23.82;23.88;23.75;24.11;23.97;24.10;23.86;24.14;24.17;22.32;26.87;21.40;25.76;21.33;23.40;41.26;25.91;23.83;4.02;1.11;6.49;1.41;8.79;2.87;0.11;1.41;2.32
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-76.csv' (seed 1992);23.81;23.88;23.76;24.12;24.00;24.12;23.86;24.14;24.16;22.36;26.98;21.30;25.84;21.32;23.59;41.13;25.89;23.85;3.92;1.10;7.01;1.38;9.07;2.69;0.11;1.42;2.29
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-77.csv' (seed 1992);23.75;23.63;23.75;24.11;23.81;24.11;23.86;24.14;24.17;22.15;26.57;20.99;25.82;21.11;23.54;41.15;25.90;23.74;4.22;1.13;9.57;1.37;9.57;2.75;0.11;1.41;2.37
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-78.csv' (seed 1992);2.46;23.11;22.25;24.12;22.77;24.10;23.86;24.14;24.16;27.14;25.56;19.43;25.86;19.90;22.62;41.11;25.93;23.71;7.03;1.27;14.46;1.38;14.32;4.04;0.11;1.40;2.44
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-79.csv' (seed 1992);2.46;23.11;22.25;24.12;22.77;24.10;23.86;24.14;24.16;27.14;25.56;19.43;25.86;19.90;22.62;41.11;25.93;23.71;7.03;1.27;14.46;1.38;14.32;4.04;0.11;1.40;2.44
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-80.csv' (seed 1992);2.46;23.11;22.25;24.12;22.77;24.10;23.86;24.14;24.16;27.14;25.56;19.43;25.86;19.90;22.62;41.11;25.93;23.71;7.03;1.27;14.46;1.38;14.32;4.04;0.11;1.40;2.44
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-81.csv' (seed 1992);2.24;22.99;22.07;24.11;22.93;24.12;23.86;24.14;24.18;28.09;25.33;19.26;25.87;20.03;22.53;41.20;25.96;23.59;6.18;1.30;14.84;1.36;14.51;4.24;0.11;1.39;2.51
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce48_obsspd-82.csv' (seed 1992);2.21;22.91;22.15;24.11;23.00;24.11;23.86;24.14;24.18;27.69;25.40;19.33;25.88;20.09;22.45;41.20;25.95;23.62;6.17;1.27;14.70;1.36;14.40;4.41;0.11;1.40;2.49
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-62.csv' (seed 1992);23.69;24.08;19.35;24.10;24.12;24.12;22.40;24.12;24.18;22.00;23.97;16.80;33.89;32.69;40.58;19.84;21.81;28.32;4.53;2.29;21.29;0.34;0.33;0.20;10.06;6.33;0.79
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-63.csv' (seed 1992);23.51;23.93;19.68;24.12;24.12;24.09;22.86;24.04;24.18;21.80;23.62;17.12;34.49;32.48;40.37;20.27;21.75;28.48;4.70;2.46;19.45;0.34;0.34;0.21;9.50;6.26;0.78
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-64.csv' (seed 1992);23.75;24.00;18.75;24.11;24.12;24.12;22.94;24.10;24.18;22.29;24.15;16.31;34.07;32.79;40.39;20.31;21.73;28.41;4.19;2.12;21.03;0.35;0.32;0.20;9.94;6.63;0.79
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-65.csv' (seed 1992);23.45;23.92;19.05;24.12;24.12;24.12;22.80;24.08;24.18;22.06;23.94;16.58;33.99;32.82;40.10;20.26;21.75;28.24;4.31;2.21;20.32;0.35;0.32;0.21;9.16;6.44;0.82
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-66.csv' (seed 1992);23.65;24.07;19.33;24.12;24.12;24.12;23.02;24.12;24.18;21.98;24.03;16.82;34.19;32.75;40.28;20.39;21.80;28.28;4.75;2.23;20.24;0.34;0.33;0.21;9.81;6.38;0.80
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-67.csv' (seed 1992);23.39;23.99;18.94;24.12;24.12;24.11;22.94;24.10;24.18;21.90;23.97;16.46;34.12;32.74;40.10;20.37;21.78;28.27;4.16;2.24;21.00;0.34;0.32;0.21;9.32;6.30;0.81
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-68.csv' (seed 1992);23.55;23.95;19.81;24.11;24.12;24.12;23.14;23.95;24.18;21.92;23.70;17.23;34.16;32.73;40.10;20.47;21.61;28.35;4.67;2.41;19.51;0.34;0.33;0.21;9.95;6.55;0.80
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-69.csv' (seed 1992);23.64;23.91;20.15;24.11;24.12;24.12;23.43;24.09;24.16;22.18;23.49;17.57;34.51;32.63;39.61;20.73;21.82;28.26;5.42;2.57;17.39;0.33;0.34;0.22;9.84;6.19;0.81
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-70.csv' (seed 1992);23.69;23.97;19.50;24.12;24.12;24.12;23.39;24.10;24.16;21.66;23.66;16.97;34.39;32.88;40.22;20.74;21.88;28.17;7.65;2.46;19.77;0.33;0.32;0.21;9.41;5.96;0.82
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-71.csv' (seed 1992);23.72;23.93;20.40;24.12;24.12;24.12;23.13;24.12;24.17;21.61;23.54;17.75;34.48;32.68;39.88;20.55;21.94;28.13;7.78;2.53;19.16;0.33;0.33;0.21;9.15;5.82;0.83
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-72.csv' (seed 1992);23.71;23.93;19.86;24.12;24.12;24.12;23.13;24.06;24.18;21.54;23.62;17.26;34.43;32.56;40.06;20.47;21.79;28.16;7.24;2.46;19.94;0.33;0.34;0.21;10.00;6.12;0.82
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-73.csv' (seed 1992);23.69;24.05;19.87;24.12;24.12;24.12;23.24;24.07;24.18;21.58;23.48;17.28;34.57;32.81;39.90;20.62;21.76;28.02;6.75;2.68;19.59;0.33;0.32;0.21;9.24;6.18;0.85
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-74.csv' (seed 1992);23.67;24.02;20.06;24.12;24.12;24.12;23.14;24.12;24.18;21.42;23.62;17.47;34.16;32.61;40.05;20.51;21.93;28.16;6.43;2.51;18.53;0.34;0.34;0.21;9.67;5.84;0.82
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-75.csv' (seed 1992);23.55;23.98;19.28;24.12;24.12;24.12;23.23;24.09;24.17;21.27;23.55;16.79;34.40;32.82;40.81;20.67;21.84;28.22;6.64;2.57;19.18;0.33;0.33;0.21;8.73;6.06;0.82
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-76.csv' (seed 1992);23.75;24.08;19.51;24.12;24.12;24.10;23.35;24.11;24.18;21.33;23.55;17.02;34.40;32.74;40.45;20.76;21.94;28.18;7.33;2.63;18.14;0.33;0.33;0.21;8.86;5.72;0.83
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-77.csv' (seed 1992);23.77;24.05;20.34;24.11;24.12;24.10;23.16;24.14;24.18;21.34;23.41;17.72;34.56;32.80;40.03;20.57;21.86;28.16;7.40;2.74;17.90;0.32;0.33;0.22;9.05;6.17;0.82
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-78.csv' (seed 1992);23.79;24.09;20.38;24.12;24.12;24.12;23.34;24.13;24.18;21.45;23.56;17.75;34.60;32.50;40.01;20.72;22.00;28.21;6.88;2.64;18.21;0.33;0.34;0.21;9.24;5.65;0.82
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-79.csv' (seed 1992);10.02;24.00;17.70;24.11;24.12;24.12;21.93;24.04;24.18;26.42;23.30;15.38;34.88;32.78;41.96;19.45;21.71;28.53;8.51;2.83;23.09;0.32;0.32;0.19;9.97;6.38;0.77
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-80.csv' (seed 1992);10.08;24.04;17.44;24.12;24.12;24.12;22.27;24.08;24.18;27.37;23.38;15.16;34.72;32.68;41.86;19.64;21.66;28.49;8.53;2.76;22.95;0.32;0.33;0.19;11.23;6.89;0.77
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-81.csv' (seed 1992);12.41;24.01;18.20;24.12;24.12;24.10;22.84;24.04;24.18;25.11;23.22;15.84;34.46;32.81;41.58;20.23;21.69;28.26;7.49;2.92;21.36;0.32;0.33;0.19;9.83;6.49;0.81
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce49_obsspd-82.csv' (seed 1992);12.45;23.96;17.88;24.11;24.12;24.12;22.83;23.96;24.18;25.58;23.23;15.56;34.45;32.76;41.70;20.18;21.59;28.30;7.35;2.86;21.92;0.32;0.33;0.19;10.30;6.59;0.80
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce4_obsspd-62.csv' (seed 1992);23.76;24.12;24.09;24.12;24.11;24.12;23.86;24.14;24.16;35.09;26.23;23.11;30.84;24.46;30.21;21.42;25.92;23.20;0.41;1.29;3.22;0.49;2.01;0.55;7.51;1.40;3.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce4_obsspd-63.csv' (seed 1992);23.74;24.12;24.11;24.12;24.10;24.12;23.82;24.14;24.17;35.27;26.29;22.98;30.81;24.37;30.22;21.42;25.91;23.19;0.41;1.27;3.45;0.49;2.05;0.55;7.26;1.40;3.13
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce4_obsspd-64.csv' (seed 1992);23.74;24.12;24.10;24.12;24.10;24.12;23.85;24.14;24.17;35.17;26.30;22.93;30.76;24.35;30.28;21.47;26.00;23.28;0.42;1.27;3.49;0.50;2.06;0.55;7.16;1.36;3.03
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce4_obsspd-65.csv' (seed 1992);23.56;24.12;24.11;24.12;24.11;24.12;23.74;24.14;24.17;34.30;26.23;23.04;30.79;24.47;30.19;21.42;25.90;23.51;0.45;1.29;3.32;0.49;1.99;0.56;6.72;1.40;2.73
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce4_obsspd-66.csv' (seed 1992);23.47;24.12;24.11;24.12;24.10;24.12;23.85;24.15;24.17;29.40;26.25;23.19;30.76;24.41;30.27;21.52;25.86;23.37;0.75;1.28;3.10;0.50;2.02;0.55;6.77;1.42;2.83
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce4_obsspd-67.csv' (seed 1992);23.46;24.12;24.11;24.12;24.11;24.12;23.78;24.15;24.17;29.23;26.29;23.04;30.83;24.27;30.15;21.53;25.96;23.55;0.75;1.26;3.31;0.49;2.11;0.56;6.39;1.38;2.66
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce4_obsspd-68.csv' (seed 1992);23.56;24.12;24.11;24.12;24.11;24.12;23.83;24.14;24.17;29.21;26.19;23.02;30.87;24.38;30.23;21.53;25.96;23.45;0.76;1.30;3.34;0.49;2.04;0.55;6.61;1.39;2.78
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce4_obsspd-69.csv' (seed 1992);23.25;24.11;24.10;24.12;24.11;24.12;23.85;24.14;24.11;28.89;26.33;23.10;30.84;24.31;30.18;21.56;25.95;23.58;0.76;1.26;3.22;0.49;2.09;0.56;6.61;1.38;2.60
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce4_obsspd-70.csv' (seed 1992);23.55;24.11;24.11;24.12;24.12;24.12;23.83;24.14;24.18;28.83;26.32;23.12;30.83;23.83;30.16;21.47;26.09;23.49;0.78;1.26;3.22;0.49;2.43;0.56;6.94;1.34;2.74
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce4_obsspd-71.csv' (seed 1992);23.73;24.12;24.11;24.12;24.12;24.12;23.82;24.13;24.17;25.88;26.28;23.18;30.85;23.68;30.26;21.49;25.98;23.29;1.30;1.27;3.13;0.49;2.53;0.56;6.90;1.37;2.96
